Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
2015-04-30,2.607463308502818,-2.870634603635535,-3.6374148968521554,-0.7127038213770195,4.703253886366124,-0.6822325564335461,-0.13289077828935658,-0.050986973306411804,1.5180766647464596,-0.33199935759520616,-0.4447912977245977,0.8400295991212388,0.4716685444277467,0.5437799694570014,0.18609132288320313,0.6404295244124653,-0.08172628607212298
2015-05-01,2.717386403497783,-3.4829034166641835,-2.1432960807851074,-0.08734490150631535,5.167632565114481,-1.9717343801795768,0.9102206371829037,1.5451781059658756,1.3337521783028674,-0.0971431596567833,0.758921924072178,0.9457755794477269,0.14420947392841413,1.077844075740919,0.19337559912139976,-0.3905434428299605,0.5329754941450553
2015-05-04,2.7254115414762956,-3.5906154608529905,-2.2727623878416665,-0.029582786521121614,5.106307112591788,-1.3488950100226695,0.7616609736758725,0.18921486200660093,1.3415304767798082,0.28245183651961503,-0.825523020495453,0.7321450764508676,0.17205252927407427,0.6050313910810097,0.8882715202851937,-0.3431670394548143,0.6728875692672691
2015-05-05,2.706581777052311,-3.4793268798097596,-2.593861654199822,-0.09273978828570809,5.050499008988663,-1.0911888534508645,0.5788914912824312,-0.38195110208270455,1.4734886185178397,0.343621782550105,-1.3975775231550878,0.9281765477139733,0.19549653883952564,0.3646769911190949,0.6606889407365354,0.10228704726838951,0.4676737549732258
2015-05-06,2.626139390341646,-3.3419944390154073,-3.3875062377681937,-0.17688104766726478,4.7803418794819255,-0.49839428553345366,0.5248330654111577,-1.21759402381422,1.6751072889844163,0.8124574035859142,-1.1978205009729233,0.2909768999105936,0.2448280279584173,0.915455831542934,-0.19055775791564436,-0.025477373486967672,0.5850126089539517
2015-05-07,2.5507292275324183,-3.667416560048634,-3.350293760882328,-0.38472992530795397,4.838376157357232,-0.9357873934260684,0.17244292061751862,-0.6973253748166945,1.5412366177468466,0.13619442433062096,-1.479282902904163,0.7972191418077873,0.1431255354284702,0.4714063250424109,0.1097310912309586,0.2924696008445221,0.6038509802081501
2015-05-08,2.538195675051718,-3.7683875746314213,-3.4884771578151588,-0.4849307968256589,4.801791256252615,-0.9715394262753139,-0.16429496175647232,-0.45850914586847363,1.4304815316575519,-0.3399203152401165,-1.5866961858934432,0.5772606166307739,0.1575375632036656,0.33504782005084155,0.19014430384204628,0.46858560261104487,0.7990784907527713
2015-05-11,2.5230283072386217,-4.136171410935331,-3.1844542596820573,-0.5120132369964161,4.815370557951432,-1.3917097295418643,-0.10507618066064925,0.3383047448936869,1.3493926506911549,-0.5300940404239441,-0.07106527501719796,0.12517856628598734,0.01725595899105407,1.1765637629860157,-0.7538766497683624,-0.026457520845116097,1.4162058068640664
2015-05-12,2.4908325426816726,-4.323330476495784,-3.670909578315573,-0.7950596044650844,4.6283042606524445,-0.8129647019232513,-0.41356527529207016,-0.1772651712019208,1.3961231992747338,-0.6865849759565482,-0.1916713476810766,0.12250968591767426,0.05085979904382902,0.6346161707574687,-0.14069578601464544,0.26280771160491023,1.656054163519412
2015-05-13,2.5248592053366776,-3.5456139932240722,-4.615334370327871,-0.3442744134999093,4.362312061668158,0.3329101652603601,0.4322890073853575,-1.0251067063390698,1.4676672796407815,-0.08326433395438375,0.47487741288332597,-0.2821935727157036,0.1250296572881302,0.7969554245924754,-0.357504182559595,0.13477638437298833,1.9085661493833792
2015-05-14,2.471435382890115,-3.7175365097573194,-4.585173122732276,-0.35245978766109004,4.406547667218675,-0.0004989472632601713,-0.031213936994240493,-0.20892099684838922,0.9876058954383488,-1.206692183848417,0.11266281406312155,0.8152641300670664,-0.14028574730044008,0.15960914262390824,0.6635675163503737,-0.020775599312004386,1.9307248857037982
2015-05-15,2.4826104152249093,-3.507690345690156,-4.833459461962702,-0.40476989126514185,4.376255358568339,0.210624909772923,0.05743939975077335,-0.42534225692193706,1.0259745613188704,-1.1015525829755355,-0.3139344421418194,0.519870859059024,0.005250883845035036,-0.36101414168036705,1.32199729002351,0.24146064114592833,1.529606301313183
2015-05-18,2.4908839512807677,-4.081478507562677,-3.733572689521181,-0.3973592907544264,4.656913742563416,-1.0292518382564928,0.17373615542642695,0.8214979524692252,1.021357196253972,-1.0445036819117064,0.9535036959984736,-0.34657627811179736,-0.03758658451975221,0.6881682299216941,0.29910247906286164,-0.338999560987038,1.5813629312196342
2015-05-19,2.7004187752753017,-3.8853572275148256,-2.5037747628823093,0.5264356502783086,5.084685885291445,-1.4576129776567974,1.3696557245776577,1.2622824814789737,1.0363985872579713,-0.0707283065918672,1.3717210793102739,-1.223699422683763,0.12411817685344591,0.8979048315450591,0.7535934477965329,-0.8604787897544388,1.4997608829354818
2015-05-20,2.991085115037059,-3.533288994245041,-0.8297272477414831,1.6030520975254101,5.637437681437571,-1.935919023503668,2.0143338755570905,1.4367768572139619,0.7466490778002738,0.13833145824351403,0.9869060777943914,-0.8961074946601371,0.0383899528406369,0.8054721054067775,1.301219743545432,-1.2512963531007038,1.5268850450197864
2015-05-21,3.0939599433212606,-3.3827716460901587,-0.6668989870545627,1.7467205583934264,5.663680678000496,-1.152323129646112,1.226474154937989,-0.07593211990700303,0.44490812270437846,-0.3276045396372918,-1.3219788811642,0.18473254953808133,-0.07328835094003636,-0.11191796104793442,2.4492350150029383,-1.0041719269225842,1.217981419150268
2015-05-22,3.265863197284729,-3.306586645672218,0.5783816054443524,2.199881015535555,5.931182494126656,-1.2718314305225717,0.9831242798508495,-0.07096074295357155,0.3439329200178688,-0.7486637789341248,-0.3793134606318998,0.7328364054897393,-0.2797450520710158,0.983485500429647,0.27972867905718185,-1.0588508199828364,0.9836265155946677
2015-05-25,3.3331490926332967,-3.313569918971277,0.5822544715670801,2.1242566612377023,5.83137229901712,-0.5247539693641154,0.0436811103129408,-1.3671421320788468,0.08434815628900913,-1.1703025139292353,-2.3134988940269126,0.9327503729834739,-0.33847420718261684,0.8770172044475292,0.5050758181092304,-1.1053278734029492,0.819228914336477
2015-05-26,3.896643926460012,-2.3912201594959885,3.4688021975884937,3.5577562196446784,6.660267410001287,-1.4416841868704615,1.2615360331863608,0.5666627884431256,0.10699476137991075,-0.947393954631818,0.12391144791823162,0.5448325918558566,-0.29431146791048485,1.497703466668012,-0.4896504896169815,-1.1306099167212424,0.39550911313948833
2015-05-27,4.364081205834231,-1.7960884985896513,5.136500213409822,4.3865385956155425,7.035659819908,-1.1076320606279964,1.4048000658061846,0.37238286177883734,-0.07492271452327484,-0.5299766778995594,-0.40851239298269526,0.10770411028224995,-0.21091004750809392,1.2218611776678043,0.7553510309131861,-1.5720850786834344,0.5766910607435731
2015-05-28,4.603572257815379,-1.3939541744270525,5.4428754336511735,4.192151649201122,6.999700019690074,-0.21750655434035202,0.7611609389129435,-1.2303998650526404,-0.12945122060082734,-0.37056045159469414,-2.166453912081059,-0.22962816325379518,-0.06810717119097175,0.40315516183025873,2.159100206256836,-1.4260515695349234,0.45968325492473994
2015-05-29,4.740716227242044,-1.691994648987708,6.027121484770682,3.847554397434215,6.9350223197624326,-0.01552601899694565,0.09290366848779628,-1.4644216703557191,-0.0354061021165826,-0.16653435392355068,-0.8554599936324587,-0.5403515607955949,-0.18814805364549264,1.5258511878504062,0.94498544093521,-2.1253829330043104,0.6848305775058356
2015-06-01,5.00387127753872,-1.6946386472702677,7.253084374177579,3.645358801678463,7.124733133756802,-0.036607975856475204,-0.8637651076766655,-1.2076372026548206,0.008526831204489592,-0.8728760375991645,-0.18988605470009717,0.4483080328556311,-0.40178840198184124,1.5321762806618835,0.18828177533227172,-1.7435625323761852,0.4411104726143106
2015-06-02,5.0332304802327315,-1.1832867371338078,5.460766430442117,2.9632771074059656,6.403936830783279,2.0954597749479866,-1.5596259856542465,-3.424308460580414,0.25440206139765753,-0.6071262593542737,-0.2965855045862215,0.40574501936073537,-0.4615218821509049,1.9311388819512292,-0.7131566962772421,-1.7914288461851984,0.3956442427448593
2015-06-03,5.0586945409160355,-1.3528643462380168,5.037812581037115,2.3588241636692877,6.226797317666153,2.2694873331610785,-2.6658789390359243,-2.630349990503208,0.07168310705601476,-1.8388127421455767,-0.29064585559633654,1.6313810442754988,-0.7138379145995466,1.2136069474055229,-0.04329027879792562,-1.6299487309971812,-0.13065579783100092
2015-06-04,5.103219444060426,-1.5987085186688137,4.759556734319009,1.6131540558883748,6.072503688901328,2.4692001265884715,-3.2245730639999803,-2.82159224770492,0.43303698937067764,-1.4737960044166216,-0.7119581560724424,0.5099678325009437,-0.38851223190190726,0.624485039987955,0.8003214372475876,-1.1939147191339243,-0.3393203596726291
2015-06-05,5.413868015493115,-1.7292415734518267,6.372777918083534,1.731323162133839,6.471066061247302,1.2968489438757105,-2.533291879842898,-0.36423703076724345,0.766046846668559,-1.0102786265725503,2.007330767088114,-0.894082226684002,-0.22701536274279088,1.080392610750029,0.43993252805855604,-1.3677158890347658,-0.1983165857791169
2015-06-08,5.385332455385178,-1.0656995594346672,3.7926743222532853,0.6498487096823637,5.561857060413779,3.5420207017205807,-2.622000706105747,-2.8105919733583566,1.3623146262633279,0.11132053286842168,1.8454489449841034,-2.364192538536008,0.06746987624025166,0.8309685746695007,0.7110838622637831,-1.1050440199473766,0.3229655514156667
2015-06-09,5.264329949462264,-1.3612013578058166,2.828730226123022,-0.15681659799447034,5.273416447487438,3.452487786194464,-3.572886731990066,-1.418055188184267,1.0129034818441554,-1.6902546055422043,2.341920462302834,0.0938081977251823,-0.5221963467792633,-0.20198768595154787,1.4588376525603926,-0.9161739916104013,0.39729188248562186
2015-06-10,5.483737643147013,1.2057492155181382,0.29873582126436415,1.2505143836302657,4.665506633256867,6.092641807539921,-0.8842214555000268,-2.6526297597205812,1.3316726563529746,-0.009875105498713538,3.0590788112868657,-1.0170849870576388,-0.2737143645878657,0.06851643909191098,0.6835649087995073,-0.7923251315859055,0.510253317977792
2015-06-11,5.388855768498923,0.3264858848334718,1.0649770725876422,0.9197514997147108,4.982226139787029,3.916423182825104,-1.3236938781583305,0.9029493878810217,0.8632433693168481,-1.7248429176127023,3.4389801809044975,-0.305539081690487,-0.6236704255108046,-0.2079634513137713,1.0382731170086494,-0.9503394753570188,0.5699540330960549
2015-06-12,5.267590287945794,0.3443943320441114,-0.22174408365333514,0.26172399837514637,4.685554374661726,4.118786726092694,-1.9365762529009887,0.5776016758998447,0.9107219606484127,-1.8236584640064242,0.6279696617714932,-1.6972291193185773,-0.29214570313113086,-0.8225099034791751,1.6638557880504046,-0.33681241985864774,0.3790160888648034
2015-06-15,5.110792309488722,-0.19355600755139615,-0.7140761488065854,-0.3920493232593482,4.60988233726972,3.401733702678909,-2.479615294178606,1.1932269650710943,1.0157597480846219,-1.8359664013557875,-0.7117464766563408,-2.0166860553730936,-0.26274625394698614,-0.9769137505883815,1.6749272585508035,-0.231013496916901,0.14727761109669524
2015-06-16,4.990485485946344,-0.5287409796581384,-0.9656820491579313,-0.8088710296923253,4.560960503379614,2.8518178546746067,-2.491237782174623,1.3758282619092082,1.114892216479544,-1.7703093431787924,-1.0436459714517097,-2.0712568745164184,-0.4131507871311389,-0.43324549900729503,0.3516789016797076,-0.2507506396488156,0.1177486726381532
2015-06-17,4.941485585877354,-0.946207310498338,-0.630543232033013,-1.215850771487401,4.714172231780889,2.199960426294522,-2.511610996390242,1.4864072948816827,1.421765453189214,-1.726896607873461,-1.2922218569398025,-0.9825819704583882,-0.6298862879292818,-0.7289122996212691,-0.47176649897342604,0.41717862781039006,-0.2650980937757049
2015-06-18,4.907830123183227,-0.4150801681451522,-1.6145002542212206,-1.0010254676332262,4.445365294227661,2.942139051241341,-1.4840361618454243,0.8087995508446588,1.6155708815885172,-0.8987674251292951,-0.8925513348584644,-0.8466859430614371,-0.8430974337302591,-0.16769371174700407,-1.50168404381525,-0.019255432676010122,-0.28002767005028284
2015-06-19,4.718949911162659,-0.7687935571082319,-2.631980525124385,-1.6448844891690755,4.1653935045399155,3.018967770061708,-1.3804414992599265,0.6887213698429688,1.8746694789379474,-0.33669572632017364,-0.7095010058608316,-0.2556004481308392,-1.05011590653677,-0.45580855245662955,-1.0035552794673024,-0.4209173833651697,-0.6380961778406826
2015-06-22,4.595813732688648,-2.012387072115622,-1.7580247315160469,-2.191562302939367,4.384473380339714,1.6907326249122423,-1.0045804599554184,1.9414171096908193,2.1634774570597397,-0.06105879543471512,0.6862411582956838,-0.2217525814256676,-1.2531387479876948,-0.009870602419452364,-1.776646938299412,-0.6825152311209168,-0.668174491054467
2015-06-23,4.608702354092288,-2.7590533501210026,-1.0542922278821656,-2.4024376333719895,4.652731271384641,0.8211972392333512,-0.6595572940758798,2.494218611925996,2.422931477709139,0.6392283418409666,0.5739349457125886,-0.25965633496829166,-1.23501257844915,-0.5141965588129577,-0.8168829129793003,-0.7559204950665244,-0.7023701465363683
2015-06-24,4.6266529993851115,-2.959143588460487,-1.089567230353996,-2.4762821110067903,4.678205899309399,1.0685545154826985,-0.5760045820707871,1.5560407057298786,2.417477834858957,1.167022756793264,-1.1873477346612322,-0.2045392471148747,-1.1866630875226765,-1.588581831164315,1.0895092396417256,-0.7742904753223719,-0.5205372917593287
2015-06-25,4.603806762079673,-2.729469680892245,-1.56416580949104,-2.3399748526550015,4.510554446912317,1.4806836696091605,-0.17392851854200142,0.7722574026577042,2.6136064342862597,2.103893005818129,-0.786776042376165,-0.853435233674638,-1.1898746625042216,-0.6845697096015001,0.005163097762232965,-1.3479634043080098,-0.22269507072642356
2015-06-26,4.581249047384747,-3.160898145995438,-0.8743404854975694,-2.4941134952343207,4.728840843310595,0.7323731949141518,-0.8178820277558818,1.4666518861340885,2.483261938312962,0.9273609247212187,-0.49112439682273645,1.1119806088333053,-1.6096719032358924,-0.851041882005676,-0.8450755602510369,-0.7906185918012666,-0.11379046456103802
2015-06-29,4.631778752343908,-1.3762121327457746,-3.0577190671420382,-1.6792591207036018,4.201278569674082,3.1079941778175955,0.3596656590399252,-0.7560322510519167,2.417753554968289,1.849776850344257,-1.4859199495394082,1.6793949686586287,-1.609786830529975,-1.604639059364275,0.47488039657657355,-1.0169533431877245,0.21401167961773773
2015-06-30,4.648493118641466,-1.0201286846757764,-3.0432879358252123,-1.3690354095662332,4.2934653657648365,2.5868252964115563,0.13815497119595824,0.574739530207336,2.0297572457399866,0.8615599644077371,-0.8543899718050002,2.2246278779476163,-1.7495368863910996,-1.6582859034678274,0.5654218383965055,-1.1877631003233482,0.18813839785459252
2015-07-01,4.635216649044434,-1.5545593040153196,-2.053421582359419,-1.481491403323894,4.562991802331677,1.0009570009915778,0.059110904400109174,2.3279117107941674,2.1155040262445177,0.7856680239113978,0.9155660318411137,0.809973960507683,-1.638987101697037,-0.21107704216314643,-1.3552403360991105,-1.4086220842966342,0.5936815927877397
2015-07-02,4.62628964499109,-1.649048272105919,-2.271018869917361,-1.7541368218208047,4.520966987712365,1.1619520669639336,-0.32296440828498674,1.5193390338187394,2.1719874763683755,1.090299439279849,-1.1601622795368352,-0.35166664192316327,-1.208234701001679,-1.1304835488434684,0.21865150931437002,-0.8031412519326465,0.94809122141287
2015-07-03,4.450156656875276,-2.0220645448547296,-2.990719876321199,-2.1947675802184454,4.321724689881031,1.0222456903699328,-0.6508580949603098,1.6682109761580353,2.124952595093833,0.8486433849660254,-1.8685697725303325,-1.0885808912901347,-1.0231607861759293,-0.8001442963728465,-0.1907918145079466,-0.5556047604882633,1.4263538990453783
2015-07-06,4.385539103652771,-1.9467923843892747,-3.4279554174916442,-1.9773235887757763,4.223776712363016,1.3507753959638293,-0.42337403735592827,1.4383026578009246,1.9859277032280105,0.7010451899498191,-2.269004752732081,-0.9867549924735451,-0.9674522712130962,-0.9230316438193298,-0.19937223552144379,-0.3100798284196363,1.6486636107855148
