Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19
2023-03-15,8.831097194979927,-4.1053782578741895,1.1446785633624825,0.8177051041297638,-1.261088128174513,0.3852571840173855,-0.7089061560534254,1.427993715690011,-0.3002817662097757,-1.388849850091781,0.4228729580205843,1.8791021320028805,0.8351834006675158,-0.9900013300629967,2.546779334218258,-0.9023765941847711,0.26812544305209574,1.6193710944365534,0.05239730011304895
2023-03-16,8.637729424868514,-4.533406235814715,1.7474686928539471,0.7775487511324314,-1.2349325727140383,0.5232534150005705,-0.4251045831549725,0.4482206245129126,0.5995632099359642,-0.9786291529865505,0.6458152737223014,1.0213215282140102,1.566562226478579,-1.7587189752662253,2.5147585044999565,-0.49041961854944244,0.6219424449474367,0.8317807903820469,0.8069673799026051
2023-03-17,8.548855825498892,-4.167963085153983,2.2400044823239456,0.9505244296189402,-1.5913167392774892,0.8392660892464876,-0.31488904090882197,0.33591474069025934,0.34764808319981344,-0.9570553753576104,0.8706835344527416,1.3194940973302474,0.4418130781824087,-1.6468494179778397,2.634264403544523,-0.5311063136398222,0.3815858753755001,0.314943176652977,0.7634768107756252
2023-03-20,8.548462856556467,-2.746896729646786,3.939755270912646,1.6113538306131177,-3.0226551504439927,1.540265548125715,1.142091204236147,0.024314025077649147,1.043995737544787,-0.924362768368522,0.45121324261689816,0.6656037364189126,0.17434647186195287,-1.2877511717979773,2.674386024069207,-0.46173816621446284,0.18606570882703674,-0.4242581924295197,0.7747493422404084
2023-03-21,8.376040427269732,-2.849516808454326,3.0482383286753,2.0010225821300485,-2.127542489021077,0.3945773185353154,-0.1109841476057882,1.3886245042052225,-0.48492611207352565,-1.2894250018114424,0.4221396561718157,0.9987711556467858,-0.8614069302518705,-0.4291683257150367,2.8064252976769155,-0.6130055781757394,-0.009526379660197877,-0.6476088452468088,0.347506931699826
2023-03-22,8.189157223932567,-2.9602104787972126,4.042890347386583,1.4678599202027118,-1.815292446608411,0.9332498761576584,-0.08071068469294683,0.28108244704837515,0.9835318428602023,-1.0722505441578325,-0.10054005716978942,0.4874049822540001,1.0074043433163804,-0.5724371600597548,2.7186648721656144,-0.7364193116130011,0.04154688913360483,-0.3710187358933097,-0.01049419910477332
2023-03-23,8.100677009920792,-3.196092090827968,1.8615189707441833,1.9875460759574943,-0.5322732859084558,-0.8611994156192291,-1.4236829638590216,2.08074630608042,-0.4521017645978505,-1.6820170087525632,-0.6873240693535108,0.46621865335032947,0.4320641574502528,-1.5029044470969126,2.6562993789139107,-0.6108778523110069,0.39539634588003725,0.4530385811420805,-0.2826904157713126
2023-03-24,7.958883626804907,-3.795894685261662,2.1411314487790944,1.5647548067432893,-0.1174804780144343,-0.4436779935707165,-1.5606333697046253,0.7600079192513921,0.5642212518136042,-1.088258972674094,-0.00019011336072956745,0.5487394524030733,1.389223543170373,-0.32968862864639636,2.7864457394508833,-0.8672209800245625,0.2895775900450504,0.1211318059228951,-0.001399756608453538
2023-03-27,7.827388899227796,-3.5190314786431505,3.074950619234495,1.4751976997198935,-0.6841828950306369,0.4050261361383215,-0.703638172567534,-0.25641785468256073,1.6117162616213676,-1.0755535894193335,-0.6174451041694868,-0.11951702613201276,1.3478535895929813,-0.8646321259787031,2.7390927837964076,-0.6233657176689035,0.25838798921104816,-0.668877105488526,0.055106222089494825
2023-03-28,7.73232835090991,-2.8845102583059745,3.677161985382012,1.76262790225095,-0.9491737158348362,0.7402177247706091,-0.8060484361011492,-0.20239372389164514,1.0931746504366862,-0.8410449100761285,0.17017213527220013,0.3989628895937588,0.018484109431205622,1.1549684496071455,2.985473480453748,-0.7363479858904014,0.09236149917383478,-0.6029627732176767,0.3551614312811422
2023-03-29,7.548454483664691,-2.9684095571636213,3.6224996426331866,1.8733929699114713,-0.48135572081056355,0.29685139564371066,-1.0580202682003563,0.324100054306903,0.6798573351450894,-0.9365559801224917,0.1916894177821115,0.5488967944473825,-0.7044346216626017,2.0762978216025134,3.1045511799211183,-0.7309157990788734,0.09787843372242866,-0.4828524284093159,0.4080681244534419
2023-03-30,7.415948615760478,-2.8497624651309215,4.498428631544994,1.5936820692712048,-0.6956208900082034,0.9015512957362809,-0.7743766519483345,-0.07150912845310485,1.4500051016184363,-0.9776670495061782,-0.6352204438665674,-0.8085955125897036,0.39932406303676476,0.0650581076875349,2.8263896160543793,0.032590767277575206,0.7310230592243442,-0.08897042462230925,0.526114265951071
2023-03-31,7.314280637545967,-2.846156936499504,3.1676538466018798,1.8010422523493692,0.5367325258408514,-0.17995143753677978,-2.6067009076849272,1.0892963930212185,-0.11845833345020962,-1.3148256261601072,-0.454706600322338,0.1026980076085456,-0.08023004662689416,-0.8285700679397742,2.7949487399570834,-0.20324679115006586,0.7997014100680734,0.6891593760173044,0.018014960885155046
2023-04-03,7.370775991526649,-2.003106848059013,4.616283108642929,1.8044541984908367,-0.42141593939307886,1.0111915502404603,-1.1468867136142922,-0.3405694146140807,1.7979059163833893,-1.0516955439171787,-1.072705627518515,-0.8697803736064259,0.9365467378319454,-1.7309705170726226,2.640126873748631,-0.009349834735930306,0.7390217466751886,0.1682913012679048,0.1204414183405328
2023-04-04,7.219089330012235,-0.651470775765874,6.349936205502607,2.502830814512685,-1.3499003701441181,1.4074493301427478,0.14423811519199958,-0.3317319640589389,2.0180699387930665,-0.7007496513061507,-0.5541657922420006,-1.0676703112239896,0.4928518214563623,0.05486559246173639,2.7981427614219547,0.06398908022705414,0.5653309951669833,-0.4584113239921723,0.39072271539316333
2023-04-05,7.016492794234918,-0.6301598322908518,5.380071812397812,3.035217388039517,-0.728508348271769,0.4116946533628636,-0.5898294157565889,0.9670184765215516,0.3038187104642346,-0.7269634680971556,0.31065883536696515,-0.5091424361117511,-1.1291671971822042,0.14482045433297114,2.8855158197499633,0.18711893685251335,0.6515308222490919,-0.3827567376893854,0.8625034251313933
2023-04-06,6.831908387777764,-1.2008052861081133,4.560158247677634,2.841989336383225,0.17748071878214222,-0.0822039346268073,-1.0283279608278026,1.3057214461776512,-0.0386160582471914,-0.8093642202231269,0.3207436094717063,-0.2819795978223613,-1.2033615003202613,0.5397699965475057,2.9087699463360104,0.041494956726357946,0.43704175700481496,-0.547177442628757,0.7995150072006378
2023-04-07,6.607216449966894,-2.1174949834798817,3.904221921710057,2.2931722291349654,1.4843763551053615,-0.6047979686313717,-1.9699688013993992,1.4277927158226162,-0.3305448655304467,-0.9845189602682964,0.14852052157955775,0.174697418222664,-1.2958738422401554,-0.21589214547101232,2.854394758626107,-0.11246057982591755,0.4125370411353137,-0.18985506717328088,0.682497732507515
2023-04-10,6.493138865558522,-2.5649638083489217,3.0630968773739333,2.2323782346698855,2.2536504398174104,-1.1082272362565115,-1.9317164129027096,1.381783031153078,-0.17751457557064232,-0.967106066680811,0.17734235237031795,0.39408682274946333,-0.9038972022519782,0.5311072436140173,2.8527516396171553,-0.4213250165389725,0.2671601753185244,-0.07411056612444446,0.5114436657786366
2023-04-11,6.324582643360332,-2.793745204819989,3.1966876023160253,1.9190514742345517,2.499682936503833,-0.5925830509335879,-1.4876694322536634,0.05117907783994812,1.1730424242318547,-0.5408477728664225,0.22836632089846198,-0.06945167890972499,0.13458635592788587,-0.43273009919758526,2.7231424215103255,-0.24176510792922445,0.3084788767947777,-0.5183501374188781,0.7861408855553111
2023-04-12,6.156966924054384,-2.9935718490923304,3.7866738374380637,1.5518197685822384,2.412864409545471,-0.10873044103709073,-0.640920588256,-0.4434481415765801,1.82353132305209,-0.4092162013302223,0.12268914166078766,-0.3196900751780638,0.6636644060768538,-0.3037064220873577,2.6575573900878706,-0.22860869765012737,0.28377612157331905,-0.41977114418146216,0.6359775524348791
2023-04-13,5.971181275813256,-2.918289501849644,4.189262227462234,1.7262345211166437,2.0676616360427458,0.07907448012726033,0.44010088778873013,-0.7532408661057443,1.8925579050871717,-0.4409655801183304,-0.012989732700367164,-0.9728175925817824,0.8642077046819082,-0.06224505100398531,2.560293989554261,0.034100579305100936,0.7410395021537491,-0.3990117352938602,0.8073075182781775
2023-04-14,5.914751075886482,-3.138162789614343,2.1855791009839867,2.1538590042192767,2.9842602423277986,-1.6578634737147706,-0.15374738661147797,1.3062361378948621,0.03763646114290399,-1.6850669073891864,-1.4336546317101588,-0.5904580254166193,-0.40928875517749175,-1.2304027174584504,2.4352857234171856,-0.21177898755152097,0.8147444815383033,0.22212846875973735,0.16073516363686055
2023-04-17,5.887209677732969,-3.5039043645765537,1.5120263102817606,2.2104114696688306,3.243020891274402,-1.5073258364631947,-0.3453169699666903,0.5265570204610901,-0.011761311827621268,-1.0194285611534764,0.1257836484718884,-0.05984484030475492,0.11181731830488062,0.8558863905529216,2.6031329126606546,-0.4679667171032218,0.8404948713437199,0.4358166259335283,0.3506743228458885
2023-04-18,5.779347689814256,-3.8650779300949454,1.8301889607415633,1.8819860998274456,2.9021372912395087,-0.9848760144576738,0.5269994584071084,-0.27108133126370104,1.0089686288721136,-1.0581194311111841,-0.509240690200369,-0.6898431745787715,0.6801462950612313,0.1536592917702926,2.4427775009064274,-0.22312547549767198,0.950487223865178,0.35617412674316257,0.4077806173875552
2023-04-19,5.640803046794924,-3.9826649574042605,2.0520783440756785,1.722936046657955,2.7621777574598116,-0.5968450340819257,0.7131856659087827,-0.8532254251186935,1.1748296533073543,-0.9424393703195212,-0.2745672464711798,-0.39516350054019345,0.9508277176223953,0.5551103506064636,2.4210025555956727,-0.46722919582394284,0.7339690513318492,0.21817880620310853,0.20991511746498373
2023-04-20,5.475097656172672,-4.6150261736123595,1.3590400229661475,1.6468952011021052,3.325842973493094,-1.0355578516422415,0.08855823189742641,-0.5439756743882308,0.34123447746998475,-0.704162082037823,0.8563225980184865,0.5951913864815375,0.1162605961641673,0.5094300452277568,2.5265175144331864,-0.6382745207692495,0.535423816518102,0.1732630030705694,0.3476867819376128
2023-04-21,5.353136383032309,-4.979597752548389,2.1765367435394856,1.1624125973485973,2.649721666219531,-0.3025732578012932,1.36409521949587,-0.8410666582805096,0.6860561600417434,-0.9257588179065962,0.3110738463941916,0.18793981121756312,0.15558095122557836,-0.4984226971886535,2.385332739846527,-0.40677695875923964,0.6961993715893893,0.19782177863994765,0.33978215440212034
2023-04-24,5.179231064250569,-5.08223136513894,3.0085813918447672,0.8750012225253198,2.2088598762286704,0.3544701573572186,1.8321220524840514,-0.8994192576934453,0.5830857935671867,-0.9583653177433313,0.21224359855331099,-0.257192124031205,-0.04261656704770496,-0.9463136905868892,2.28554514968604,0.007517507010700013,0.7503861971380793,-0.017931790577796713,0.45763298087770526
2023-04-25,5.114012060313291,-4.797333251886398,2.6529067966430255,1.094213066699139,2.5411690024569995,-0.0003354125156485972,1.2000081531108946,-0.25853462800196975,-0.5241475339614072,-0.9482678897266343,0.961122350408754,0.8784018193197004,-0.7083618856255257,0.13845346529274682,2.39865069612248,-0.5074455983365942,0.22995310800865837,0.032587904534286616,0.1472489560573959
2023-04-26,5.107983934953587,-4.101611278038756,3.3960500135647647,1.3713827390315243,1.8302978988245162,0.3740984380907901,2.186366542392556,-0.5067878948459563,-0.13103800344188243,-1.0866866775005357,0.46887941197537214,0.5176505030039047,-0.5778298830326356,-0.20422749998652395,2.304322824477027,-0.46128790576679085,0.12970151173135866,-0.3687615879253895,0.13004426646296635
2023-04-27,4.989022818874737,-3.8487550022718167,3.845826475713622,1.5696821477144536,1.6573609469154087,0.639712296853674,1.790444909975163,-0.7336006811941966,-0.7642438415166046,-0.8748374099494413,1.217974391581638,0.6404354632956061,-0.805286914784955,0.05787125790445384,2.301917758489587,-0.3273759784557438,0.23691448673270818,-0.49764181472168784,0.3442734172484788
2023-04-28,4.921928542338591,-3.0905903728840514,4.826018392139962,1.7728273283742795,1.0442392531370344,0.9812186225681788,2.4240249277961556,-0.6524893723253575,-0.3199321277587254,-0.8724005032754087,0.8182997854042844,0.053744299580686376,0.2311497254408194,-0.4502292973043031,2.1370319000741436,-0.18185775336131904,0.09924568889390277,-0.5388768790871594,-0.1061916070374231
2023-05-01,4.702774123145827,-3.5255789125790877,3.165673260782657,2.1749961104296407,2.0554375538713727,-0.3570236527458534,1.2816639971603345,0.6926093406252027,-1.6835453198184036,-1.3093701413384178,0.4390238811284961,-0.6032334731542404,0.14960982761867955,-1.4471900857031674,1.9496791763222714,0.4245284915140031,0.6615751602096998,-0.4007192098058996,0.40099201147598007
2023-05-02,4.65368862970092,-3.8500947820072065,2.390491475458573,1.9838616097584436,2.771468064330209,-0.4826016616499759,0.5373536906845201,0.5259009081942769,-1.847324717919201,-0.9951046666529575,1.222059475620877,-0.06342445741236702,1.174663239312171,-0.09181556899921196,1.9826417661470879,0.0924331147740271,0.5228491141879948,0.09315949664603178,0.3528917324202043
2023-05-03,4.56294528877967,-3.485644383209827,3.901970148321553,1.733060646597477,1.930522705675626,0.6196110725501036,1.7773755628215582,-0.65759453101825,-0.28484867096225325,-1.0752023379591542,0.049220390893725194,-1.2873518516552154,1.696611729007424,-1.5360437543121521,1.7574678919696476,0.5736781103437049,0.5414477051750598,-0.5227543476190099,0.5885801900636286
2023-05-04,4.327042607560403,-3.709461192926451,3.7826447154532397,1.7312609566349133,2.668204507433582,0.2741470043226717,0.5961359640186243,-0.4015771103374221,-1.498175670959472,-0.8853905369276653,1.2318255967523446,0.12051278453273429,0.46123164127089433,1.2448297969122155,2.041263105588571,-0.08052057437376585,-0.05587367309469516,-0.6660930503746194,0.7968913210229687
2023-05-05,4.299085819445892,-2.8373783151121406,4.581174487961667,1.9514764948683614,1.8949830925700766,0.81106459745755,2.002522098116647,-0.7456577411031763,-0.352225620997808,-1.317755909486128,-0.46991188477419205,-1.2208114841876492,0.4953765341404982,-0.11521474240685028,1.826279904618831,0.47688579023383065,0.03236559558285898,-1.1725878952161308,0.9122304504918168
2023-05-08,4.171208373150227,-2.5570457921086893,4.419331696990673,2.1140266785864945,2.2957093008807914,0.6418245473148833,1.2617832104765554,-0.3231654319103376,-1.403821381225072,-1.1531605368779605,0.5543408780356851,-0.05531865577036012,-0.5294397350536243,1.499061203167966,1.9995074777168005,0.05215683974216046,-0.33060666202057226,-0.7722203852201198,0.8452193339726857
2023-05-09,4.000407889537555,-2.7442753933336452,4.853699598861,1.830915193021369,2.7982893645573004,0.8827049929762792,0.4800594959346574,-0.9474648407003433,-1.3746356902175338,-1.0236061113388149,0.7465215951923263,0.09627698146682456,-0.5683298811992455,0.1823083804057354,1.907737938376122,0.1566580073582265,-0.3326228575111678,-0.865034055104576,0.609239360447299
2023-05-10,3.8017495577045897,-2.690806796384327,4.974241718825513,2.078019669638928,2.9247034438065183,0.8331799871280767,0.40797833935471933,-1.6157633078970446,-0.8821368945459819,-0.7368948979461808,0.9390612233046723,-0.40054533111501817,0.2538365967982374,0.1758409146257641,1.828042965661537,0.3371400691635378,-0.21310340525036595,-1.1223837033597766,0.4685850873059359
2023-05-11,3.8197310463641747,-2.3319013043740986,2.8222685405471144,2.918755177346193,3.474152665037952,-0.8133819420560862,-0.1034700143431807,0.24244882170757423,-1.9192081599644213,-1.6288547314537898,-0.4790260884700061,-1.0434063132073736,-0.04064655188357918,-1.7538140907723583,1.5898520718326292,0.7172860661900582,0.16223590548276245,-0.5269342174632334,0.15144492299647033
2023-05-12,3.7826817516373143,-2.578542685015933,2.010435767611338,3.137804289439595,3.5539883654557975,-0.9886261661916068,0.39026370998489684,-0.05598865364837078,-1.2584623751980792,-1.007810339415426,0.46828531791322037,-1.2470529820048457,0.7310038705284464,-0.0657006068548245,1.7186014401005911,0.8238717444000709,0.22248209932632748,-0.4202446259530729,0.5882452030994502
2023-05-15,3.663032877787934,-2.9320007318330354,2.8605960947438405,2.5329815549916077,3.212501753279302,-0.23098304023208643,1.5078441192635184,-0.9383195234208116,0.05210479516268739,-1.0291877395956888,-0.2271535057135544,-1.508679350566999,1.0554407209757966,-0.822443594621592,1.6330258807694578,0.7936132746633031,-0.03837854374823254,-0.7526740730300957,0.4506149399104495
2023-05-16,3.367393714655134,-3.833457341705369,2.6027221551385686,2.0712929702160316,3.9679028387123396,-0.5723164152038634,0.9304342820633383,-1.110068439703248,-0.5382645903041694,-1.164180197020525,0.230973301424174,0.3077590803287741,0.06675911936535023,1.2028041963704625,1.8689090099750554,-0.29392602284374536,-0.7145335671874814,-0.6433034996722794,-0.010253297314613302
2023-05-17,3.173163194562288,-4.172621269360712,2.7981998725292723,1.9101048682779787,3.642210164280384,-0.2064425253053688,1.3903646045692366,-1.898735445473403,0.276943707819879,-1.1866083511027588,-0.2270479437772746,-0.11735502615033536,-0.12711691400775288,-0.06295192315718377,1.772452665318748,0.049672258307565775,-0.6075687210978876,-0.9543962025191927,0.14737220484465363
2023-05-18,2.974288419191151,-4.6626760610157625,2.5807823686904725,1.7921336823161025,3.688181456143781,-0.40332557870724217,1.024702685435962,-1.419281537623235,-0.3898654734656086,-1.1677830417375266,0.27072084509628686,0.3509979253129488,-0.689091773270438,0.48080840709590755,1.8252173748368687,0.01556387354714572,-0.628013663885393,-0.45383792081430124,0.17706633074855746
2023-05-19,2.8521638826505655,-5.038085402215826,2.588860523747738,1.5478798914973535,3.7632889705125163,-0.3029276604994956,0.7792604588098618,-1.63203759378879,-0.5737704658496399,-1.005203266702574,0.8773810922276334,1.0652695327776254,-0.3355158407897936,0.19799669240443393,1.8076367542469929,-0.28379075791617947,-0.7309187188254773,0.007650895273856141,-0.36712274772927345
2023-05-22,2.7281563197233143,-5.149887942283168,2.6385293565997325,1.5754282773610073,3.436404759431786,-0.14087102032955306,1.2556667901949818,-1.7483045218686344,-0.18207889519352533,-1.0666311489001374,0.4105487347519332,0.11600628059672133,-0.004118449753680247,-1.0732718894872877,1.6395719347468098,0.341051122222469,-0.3932798437220285,-0.24638293758940305,-0.18165368522553646
2023-05-23,2.5993309143190335,-5.267935533683779,2.606024075532981,1.549993075017256,3.453337666302897,-0.09268760296643543,1.14144174888776,-1.8690230918161421,-0.2632640972892506,-0.7015045460592719,1.2790196227709405,0.6063970329796425,0.46147616935051394,-0.23626872074839014,1.6769323417664848,0.12150287828923785,-0.5016007988522734,0.11860732638047386,-0.31636715778998703
2023-05-24,2.5924078081604947,-5.0424559693370234,1.5304119887616163,2.004385007687864,3.4748404172788865,-0.9295902964357393,1.1508812362709702,-0.8029302429857941,-0.9300753021284726,-1.3713539531492203,0.3517363624497236,0.594999142366982,0.1295540024880077,-1.1183903723086106,1.5505902409143149,0.13219633895377045,-0.373242133893183,0.48565083806281734,-0.7105707528471369
2023-05-25,2.4827598594045104,-5.517415540718272,1.2379662084033884,1.8968413546359226,3.5626847253579,-0.9429931450152823,0.8219198045630158,-0.8969624643258539,-1.0236685243667292,-1.1039934176119153,0.9826751325959698,0.7147317359054345,0.4509249526120839,0.05488889089675798,1.6180574737656814,0.1001522700832812,-0.40334432015274596,0.5822420746054716,-0.4918240505753181
2023-05-26,2.387366920845795,-5.945491473749749,1.0178232678092902,1.562293026746628,3.732633305844511,-0.939913998460682,0.6738707667630602,-0.8380877392339477,-0.9547171556245335,-1.377973160528645,0.4458528897447397,0.8369116708063442,0.48837644689620263,0.590279615741043,1.596338057830743,-0.06089332862023662,-0.5722598584154662,0.7578857129681308,-0.7180919770818899
2023-05-29,2.2303304158568187,-6.408629242354653,1.1779990444987354,1.3523505462938346,3.533965028425428,-0.6983515995217487,1.2031166392631645,-0.9338038093770877,-0.4300662710189574,-1.5137513492921766,-0.2932283102561653,-0.4044132794857002,-0.05131311533291003,-1.1374368542119044,1.4477469007346935,0.9366793492395435,-0.12295931019390825,0.3091297097480396,-0.057065069545742544
2023-05-30,2.157137291942993,-6.046820083944537,2.157259758270668,1.3941609443433929,2.467624185916831,-0.21848243754009442,2.9063804585783424,-0.9970109336608368,0.13171375583089145,-1.6451362680406865,-0.6753032264045682,-0.3688248904613467,0.11672657499649026,-0.25876989869555267,1.4527398999157604,0.6049772385550644,-0.48781969048069107,0.2549168289723993,-0.6500771528276151
2023-05-31,2.221350660272072,-4.381843321308816,3.698495315396981,2.187829413310507,0.6591246118696835,0.7396683737041732,4.419431022815193,-1.152121611422369,0.36150710314096435,-1.5251977432960742,-0.62377555355131,-1.014326338272746,0.062096839907828126,0.7477267362567851,1.4522726473060947,0.8692811136488618,-0.5447265974871589,0.04102319891533565,-1.0214090151322892
2023-06-01,2.1839584531623926,-2.7831362823805583,5.083393609796127,3.140683657891356,-0.4721370506128355,1.1570310030361985,4.55502290397454,-1.3303268926262188,0.025016986221289037,-1.2441352067258455,0.03503329161694374,-1.0128363579094222,-0.15663472629073547,1.3002040160039394,1.4888769512470943,0.8903432247360488,-0.6125177103282771,-0.1276939380350921,-1.2077699733201568
2023-06-02,2.0762225078475445,-2.659914273361283,3.3041757653416868,3.908393259722399,0.32046502580255115,-0.4759805094912797,2.7068286595827904,0.6563597263805597,-2.23435226201027,-1.9891081989217874,-0.3186205494255569,-0.6489780838725018,-1.9412138931786684,-0.2586590927216479,1.4096944385578016,1.123338864139565,-0.4349811909335955,0.1669625005160706,-1.3201855336530242
2023-06-05,1.9634549997025712,-2.956427339879476,3.415015132398414,3.6260304313304714,0.8907025441456864,-0.1124128396063381,1.3016147060924423,-0.5042797589420934,-1.944264378749212,-0.8972158370184179,1.854455570194615,0.6741865143377807,-0.8026525016946908,1.0126380659486165,1.5545566664736752,0.4563897772425014,-0.92475970815834,0.4326186821548165,-1.293587276676741
2023-06-06,1.830289778691845,-2.905086769638359,3.559384924170766,3.6508675097162397,0.9905882448777885,0.018630526042586505,0.8613572260295471,-0.8363138730766833,-1.634490113656181,-0.7870455161536991,1.6595999853143328,-0.10808052566318552,-0.371832972930106,-0.9024024927135466,1.3395763161058925,1.088413568246898,-0.5907517325496545,0.22185107656657707,-1.0016543278848145
2023-06-07,1.707243877475256,-2.7364589841057003,3.686860846868865,3.7158290918792853,1.0691303963181413,0.005660606242865105,0.7300657088189493,-0.9488251862052409,-1.2946104848745235,-0.8252880477154017,1.2428469200302852,-0.5459571033655979,0.23720708621215528,-1.2429343035004436,1.1959001326233285,1.2212649364751236,-0.6092255404656592,0.1594502329460648,-1.1187641767844951
2023-06-08,1.584967024291485,-1.8918333163179115,5.010009595245558,3.857978080547236,0.367353529649118,0.704494392942639,1.7615022344739542,-1.58053239742519,0.04309048411054109,-0.6012597081927349,0.7541169276150479,-1.4666559782656488,1.2687332591227602,-0.6367996486266316,1.0894188422966213,1.4773164888718568,-0.624668123286526,0.021921627896738956,-0.8111446934369051
2023-06-09,1.3912037119826173,-1.259877413229619,6.139164332247333,4.032056972460613,0.16158472423020395,0.884381571999808,1.7350563800226226,-1.428400975592158,-0.30253137755696247,-0.6941097727153063,0.631091781305709,-1.557257607500036,1.230331483009155,0.44347238649532605,1.0526440524894314,1.481429207861035,-0.47118225662174096,0.4283575634274543,-0.6548631372834972
2023-06-12,1.233879671206192,-1.230662199485235,5.356530883174757,4.060857008156878,1.1152800892544648,0.019330160664525014,0.22943226952267384,-0.1550362312983598,-1.8201661996872471,-1.277133212383589,0.335269114592661,-0.3970474133411984,0.10813432023701838,0.6241389860191966,1.0366368200664533,0.9501881740208754,-0.8361519394248007,1.0594616914824213,-0.9951802264280345
2023-06-13,1.2248715529026444,0.269778990407258,7.828990667567468,4.079763975168472,-0.19571952287481525,1.638538122813022,1.7765549147313693,-1.4808299228966115,0.06241398059716142,-1.137946313952622,-0.7264804624831461,-1.7429566245431467,0.7977445382610565,-0.7241754753992445,0.7929100995807992,1.4167909009869286,-0.901955865837591,0.45146541054979317,-0.551681345399227
2023-06-14,1.03098945444093,1.3706043142005895,8.4713321504453,4.825512249482483,0.016026730528992516,1.5390533374810356,0.6504491852935657,-1.2340078661807996,-1.3569941218672932,-0.7649819860056999,0.6630838312445134,-1.1407153350574153,-0.5349197021895361,0.5464426530354136,0.904642569919136,1.4544089815877037,-0.8807281504807262,0.2855873668538325,-0.1680289048759644
2023-06-15,0.928597390338869,2.579351848989073,9.017300962897005,5.593048703577191,-0.12901028146414512,1.5425640270939913,0.5698473428242613,-1.2151896622496616,-1.599085459273484,-0.5499568161799983,1.0057516826344843,-1.5850712855607652,-0.978506190554319,0.3528753893046562,0.8453053837999652,1.8174354857802895,-0.6612878250915317,-0.097110568461997,0.21623633448920068
2023-06-16,0.7783313356381504,3.67741006173419,9.835145691377331,5.972131214122231,-0.08382781302450505,1.6278429856086358,0.6338364789581369,-1.1977072656205499,-1.4837114028866063,-0.44497884553273104,0.9649534127011249,-1.6990238049379893,-0.6286451690972006,0.8615212055560403,0.807241965297588,1.6474000604335584,-0.7654571980286059,-0.3197461819345389,0.18254873107902594
2023-06-19,0.4575846132252607,3.8824440224679524,10.18567154420117,5.885010374046978,1.0674322736744943,1.4453975251374214,-0.9576467773974109,-1.435741011407327,-2.0240590654984563,-0.08208387980161092,1.9029551962198492,-0.8700482871845238,-0.5043957309655107,0.8977025088778819,0.8136934709099104,1.3262282243615502,-0.7700336709966299,-0.0813298960030451,0.05543781981387475
2023-06-20,0.173284648073152,3.8414872887690388,9.950283709916427,5.7662918409793615,2.172009486322718,1.0648582087462752,-1.699088813226339,-1.587300564029939,-1.57058589393394,0.0835953213198416,1.7656782997254041,-1.0553818638588846,0.20799112938206987,0.5423902508748943,0.714376383922984,1.302723687034544,-0.8289197904794429,-0.15636085729536647,-0.02487445077488846
2023-06-21,-0.11710771026904732,3.524630735571054,9.556347900091477,5.45315892601262,3.392130900293061,0.5032207278139011,-2.211863595204015,-1.4307385735017557,-1.121344560366505,0.09160907553653887,1.4244102413119344,-0.8195426682032957,0.8258549677051302,0.5402035803053178,0.6558483887599474,0.9908446280624573,-1.129397653613994,0.06985223062658441,-0.4089044771356957
2023-06-22,-0.43049810011097694,2.890968730646557,8.490161656756015,5.297367279295789,4.759972418565242,-0.28686293388788187,-3.0662319288163675,-1.13392041032375,-1.1503038468448017,0.05963708947644844,1.179906661886074,-1.1132190998818856,0.5549751866222793,-0.3006016669996423,0.5842114741477692,1.3106472355069203,-0.9164583883762011,0.1062636377406111,-0.07290219350261955
2023-06-23,-0.6648438310300232,2.2849732609674596,7.346421283652076,5.267899398225189,5.600003494722235,-1.0097218402980555,-2.96362146112493,-0.9317389108701175,-0.9815869115101213,-0.16241253828225288,0.631758146487856,-1.3585818336908555,0.11550707692355396,-0.522638710016211,0.5597386199053915,1.4216756490150344,-0.7206435133464111,0.04732208765679218,0.2285617501618436
2023-06-26,-1.0157555126324977,1.4464381594155336,8.443559045355762,3.9857191730591315,5.695738756315114,-0.009912333686712394,-1.2583944260478217,-2.250749680709182,1.4219190099555874,-0.5099606222831742,-1.3960043987684556,-2.1026969353035434,0.9977630841399155,-0.8196547714269372,0.4081840277383292,1.270527640040502,-0.9837517125436472,-0.21287573033729137,-0.03490795164244078
2023-06-27,-1.3765747364979293,0.7194848919188455,7.805204541924465,3.7736258334155224,6.45382779799646,-0.28628420859334625,-1.358549411861711,-2.275795667534504,0.9978533319371249,-0.3193485449539432,-0.6793738590767219,-1.4622159765377434,0.053869762330454804,1.3872340966111145,0.5958645933359877,0.9777868914953927,-1.036637766674665,-0.04104013607153466,0.07632102252971906
2023-06-28,-1.4953992678621186,0.47746772523086217,5.889184569608258,3.985488830698712,7.250896978463608,-1.4323591699944502,-1.4132986102725686,-0.9057033075407283,0.11893994311903569,-1.2179216550397216,-1.9786281200306093,-1.4637912597305454,-1.4161456743464422,0.30377335306748454,0.5302088183546566,1.0563639185136944,-0.858656516307999,0.23566555960836616,-0.24640779699858256
