Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19
2016-04-12,-2.0147221639857276,4.9496504162502,-3.8941274526198497,-0.6118015813128291,2.357616597634995,0.20794450766694358,5.650799242471482,-2.8451982033545153,0.35101226857914686,0.11059959664761743,0.2435546785916614,-0.7834903243697701,0.09841809358387019,0.9871531879498533,-0.8696419368269024,0.46923030576546076,0.2073198725755424,0.08695850339927785,0.31213269602725696
2016-04-13,-2.2983282352429266,4.379137966516938,-2.5319211414429357,-0.5751963225485534,3.4494387666689468,1.025644283156545,3.807898471385995,-0.47361337614612814,1.3571837073938333,-1.8540226872947998,1.2715154560664794,-0.4403337562943293,0.05973618653410198,1.3876726247110642,-0.34402021973796776,-1.5015070067954852,0.6053840135215816,0.47810360475437585,0.20512451893940273
2016-04-14,-1.9563184075254054,6.145295202955226,-4.615025464021359,-0.3961970562331435,1.449461811056501,-0.16665018800495987,5.086770015984735,-1.2161776558036768,1.2312229376039459,-0.7933636740439707,-0.2578043342612397,-0.8413705655091132,1.3633214674743424,0.46446994596476915,-0.11428097050899198,0.39794562484852586,0.9955346135968139,1.511110174552628,-0.2096243171014256
2016-04-15,-2.1723879919834155,6.277605905154772,-4.679544833606472,-0.05159795629137156,1.8494854607181954,0.2610482269035705,3.559023539771593,-0.21039448943151398,1.9268945382155562,-2.6704253863824685,0.1355639845307155,-0.7202014149835353,0.2538845753517861,0.6418304764794469,0.004765895376343417,-0.5291293792575654,1.0683245927601004,1.6165911936583044,0.11621281724677486
2016-04-18,-2.213756897059025,7.059764479470768,-5.754825585133642,0.2177010600323832,1.0469888195973407,-0.060815187889938026,3.1538714841141444,-0.40312083547174643,1.5619580298612572,-3.077461114507084,-0.6846789309011311,-0.5552824015812413,0.21186182902697215,1.0927711154435902,-0.9055279443994276,0.9189214104979392,1.0437597982124238,1.5347144390848242,0.4623122316278556
2016-04-19,-2.4963144908826864,7.64473443517994,-6.243932008518367,0.6717599990815328,0.41603633928424866,-0.10041968521650431,2.748724511007354,-0.3824853088058939,0.2184717354921482,-3.121000536783419,0.13239764228026457,0.026316422684088046,1.0833990041386967,1.9976027173151498,-0.4497416584638494,-0.7377830255213457,0.980585500496323,0.7040854818689471,1.5689502070610133
2016-04-20,-2.687172763757026,8.034001842690103,-6.198669705986744,0.9792773835220109,0.6926061083503131,-0.030131418099283262,1.5776775534109508,-0.10928097498368616,-0.31661085809796335,-4.032249084581478,-1.3955737046026488,-0.30409708179821404,1.0140067049763968,0.7391963275998542,0.795164037119731,-0.44990205792568055,1.0882043251633564,0.92363516830649,1.2958162918559213
2016-04-21,-2.9039739389528827,7.573046849877829,-4.419924803733054,1.0373675521734662,3.1374328723617153,1.036066815563744,0.18083015255254634,1.601723077576989,1.6175025165799977,-2.3374471504249885,-0.6503722112624315,-0.4252835117270827,1.2073150682475677,0.9445470198237693,-0.5650707186542161,1.1724313897601806,1.2144540555396957,0.8842047234147775,1.2045750160088458
2016-04-22,-3.2589446626315293,6.937369679426052,-5.239355248745445,0.2661250547265214,2.9769175939747385,0.026584974661719114,0.5898729817424739,-0.14974884019883472,-0.013745601862453874,-0.9608275524925409,-1.2392749890476356,-0.3933502287425012,1.9823436904480078,0.7780789315373199,-7.794432956794197e-05,0.290613480588488,0.8550807988804966,0.6306518604976332,1.8907258458909602
2016-04-25,-3.848643521799688,5.307498514491553,-4.276434705904928,-0.45858797965604925,4.768896678198116,0.23036477813768158,-1.008495410298906,0.25794200442165827,1.0313572625328258,-1.4823599583548668,-0.34027945018089034,-0.6751149989636077,-0.20687031361297986,0.20314965826949882,0.6803882419326587,-0.9926338373531376,0.44170790286183964,-0.08725264536793786,2.722740285255145
2016-04-26,-4.078024563968662,4.95814326176945,-4.307429480212858,-0.7387943197057877,4.103454323021519,-0.5122637234767883,0.06557730107633264,-1.6625349745566569,-0.1854196575962137,0.3108493188254834,-0.4069930485498112,-0.470481699867763,0.7179674239555629,0.6200122465246488,-0.026877466401054838,0.32526494872081513,0.5332484433276521,0.15670351387966688,2.911657218898834
2016-04-27,-3.4643226487414296,5.875954691892737,0.1448848425960713,1.2941859144309897,5.911088746179217,2.470532397125888,-0.48206479440046796,1.8303008173368907,2.6526951609717155,0.6222653095844817,0.6588147663444806,-0.7774557529589519,0.29989771333832393,0.17696621542313282,-0.6016375768684131,0.6951252789040412,0.8317428626917803,0.591076822851956,2.141768948057199
2016-04-28,-3.236416811619457,5.812741460985701,0.5118630479516033,1.477814428136593,4.386781262618672,1.9953788244931996,0.7853533072063467,-0.011078074644122369,0.008883011863567597,0.2795881554965005,-0.043677021291095554,-0.6932611958898166,1.2682368209359907,-0.4434343656677266,1.4446304796996448,-1.9939531718517298,0.7866404258132155,0.718208531665873,2.344889612738238
2016-04-29,-3.1315949938231578,5.793562667205302,1.0843305488796364,1.7542854450251952,3.37769201448575,1.8981241655127077,1.124149297007706,-0.73261180503572,-0.21586174216945783,-0.35085023282537586,-0.0964588313358957,-0.7275200146885228,0.09292832955067008,-0.2784071813520267,1.1368677157170708,-1.855357252655643,0.4916284449874106,0.4197667613537877,2.830509235661978
2016-05-02,-3.110469017755878,5.746971541302341,0.3849284433499171,1.399252288367133,2.0928808460587733,0.9904828717544538,2.211558262416345,-2.1924144674568202,-0.9512154046833738,0.6078319438266971,-0.28960766421910367,-0.6097431389843182,0.05486404705812025,0.27459698996358867,-0.0012650792454677639,-0.6685005156348095,0.30339525577034754,0.6322970952488574,2.6729608570413683
2016-05-03,-2.3691249780848644,6.8578969377620504,4.693722407848577,3.397082157842412,3.673806996172481,3.4570309175082143,0.6866553085105516,0.6367701662288958,1.813967220337117,-0.7905649738649091,-0.48431355445362767,-0.9432725780194938,-1.5550096964450948,0.410893946724524,-1.7416129139068164,0.2777772409936917,0.2672191143729534,1.1415909398734403,1.929108374763482
2016-05-04,-1.8639865338811106,6.974116892522356,4.543165759457462,3.1231845582206863,1.9844934903186369,2.295683623807762,1.4941343196189454,-1.395606493468565,-0.06657111359225966,-0.2733049764232804,-1.4159119222502161,-1.0666159404929234,0.04683994965808694,-0.6347990198414277,0.23443519322396367,-1.4793126510209014,0.6177998039971608,1.4757426502826172,1.6567766090995104
2016-05-05,-1.8463528214580274,6.702109183336576,4.087574506683409,2.9649372611549016,0.9851607284603517,2.040910814820762,1.7711239219945074,-1.8795025949632267,-1.1534549436720314,-0.27141079828453757,-1.4194363854825185,-0.829303224184814,0.8359139450524901,-0.5507699010038873,0.6581921646719595,-2.238567852903467,0.6265345080204474,1.4730135319954134,1.28884473783001
2016-05-06,-0.9042012298888796,8.01423232143042,7.141805595019288,4.440448276658878,1.557788669436783,3.412221243028768,0.3649847480327302,-0.1368857308182688,1.5703323677463445,-0.07524555350309287,0.07685061289885835,-0.9404837421843856,-0.4567253995874024,-0.18183276004194207,-1.0889810094332841,-0.24352718616794275,0.9189184250310606,1.710074618724248,0.7998534899336751
2016-05-09,-0.4628884792692246,8.065523687213236,7.981478096845513,4.376012433744529,0.9890237425491724,2.6999265500898857,-0.8477764909996963,-1.3793622375746377,0.4580658866026997,-0.511538271254558,-0.4536492467213846,-0.8038336059967375,-0.41652971931207006,-0.10006924063735159,-0.6841099239537101,-1.6283492449071153,0.601791682110135,1.3021850436231086,1.3328262182956547
2016-05-10,-0.4458192524418467,7.336236726253428,6.081399850667535,3.0885643227971697,-1.2112147780013218,0.5753950940409919,0.06304314534979014,-4.298157284793161,-0.963021782979768,0.8656043167870583,-0.5298067763730262,-0.3930102258445433,1.0116629749521118,0.6738287275852831,-1.3695571051469073,-1.2343618791950557,0.9153502184075756,1.4872999635019866,1.3042855429781783
2016-05-11,-0.4692341659512269,6.694953141313566,6.506516646527844,2.8068657910446664,-1.2663589556106039,0.6962792731098988,-1.394660567472051,-3.2270979282418755,-0.3629244687751915,-0.603428707615283,0.12305182536611177,-0.17097614084932827,0.39786508570585977,0.9428104683161436,-1.3055259175671283,-1.9254562832597244,0.8691547376574706,1.195002755004659,1.1055751927669935
2016-05-12,-0.18573923616136692,6.424288475828347,7.452700775028471,2.3075219994454876,-0.8713825501069141,0.16155276745459948,-2.3556741648111807,-3.1552034113289094,0.07206647571026539,-1.4749877499415596,-0.920896379779579,-0.43200387505927956,-0.06215730439273181,0.3487605195327455,-1.289389921243022,-0.6180759925815864,0.6833589644522884,1.2457476947095174,1.1240054473817471
2016-05-13,0.2547239222056078,6.405435224790843,7.796498880966718,1.8608056114006457,-0.9684003625623958,-0.2235053085019877,-2.6410288614857826,-2.456057724178612,0.5610937130116687,-1.9551694878204087,0.4759327431047145,-0.05952607765086669,-0.3330804947955817,1.252902673352537,-1.715655575571734,-1.7612686754373659,0.728578363432294,1.163997278280492,0.9805991442009125
2016-05-16,0.2622538072670083,5.388997869704565,6.2080102570925355,0.04548336493981483,-1.2740904258195276,-2.116597265435424,-2.2571168456482837,-3.727744159668065,0.8045831241775706,-0.47560869469982975,1.036300533907288,-0.19938106371736966,-0.04542727334684715,0.9365140369393583,-1.3834689184317575,-1.7920869388414449,0.8046575235136717,1.2452132673690701,1.0392515750236018
2016-05-17,0.16268243685636966,4.792180610363838,4.862037883760846,-1.1031974930661606,-1.3986064089396366,-3.144301836481625,-2.154945904798206,-4.1832210232379365,0.9724681609809931,0.3864593723609508,0.3355496336383878,-0.5857872525464697,0.11098535798310907,-0.436499981140658,-0.6304796513795778,0.4400168097608796,0.5462011498748707,0.8612947506288057,1.3289961864803461
2016-05-18,0.49989793431157864,4.56690682509808,6.404448379976793,-1.145335162597532,0.07482163801655203,-2.4582344765920565,-3.428236865552438,-2.312592903411246,2.307522336763854,-0.6620240856327371,1.220776455375005,-0.5569109005058558,-0.7028530622166314,-0.09355334047205627,-0.7878087955752451,-0.7530870853318391,0.5990022422812609,0.5791741553978349,1.2523211827043428
2016-05-19,0.7054500479854965,4.18972780614064,5.768774143966639,-2.1044091725314855,0.26964281695738135,-3.3652265260097916,-2.9943174843644087,-2.905497941019411,2.141740632255231,0.5527888344149267,0.823657401899854,-0.9330613333399207,-0.17983413733613637,-1.1158822655653111,0.2770421530405401,-0.9174645610006716,0.7029355365461636,0.6136521745779603,1.1283081515936353
2016-05-20,0.7690699011726579,3.8605212826861273,5.131868255463709,-2.705118750576101,-0.0014087294310267168,-3.7031094319976163,-2.9168648237006334,-2.494953138672145,1.5244637581187197,0.40526423541559303,1.12559695484152,-0.7082272566798787,0.41011679220320896,-0.9008982953359163,0.8470000816754094,-1.6337193023262775,0.9738685797549739,-0.0412850844756417,1.1286872356505575
2016-05-23,0.9549939270754643,4.097548716058153,4.730323075434437,-2.719548320022861,0.10779966541887348,-3.5646828904372523,-2.5046523003880297,-2.190403203842667,1.4977043411559647,0.9331807508100887,0.8360802821397046,-0.8258517350742524,0.5902051933832886,-1.0863457692734373,0.739048249802192,-0.6276450827783374,1.0261521227546382,-0.4792838033521873,1.2125525579072085
2016-05-24,0.929868354175176,2.9200856304165304,5.627406350651041,-3.348059072673679,1.5686497668850623,-3.243793844939731,-2.898490501053434,-1.685849853169134,1.6092650677270228,-0.16414738014015617,0.13778857858903676,-0.8321186349260751,-0.19669911863632117,-0.6772034227488376,0.01899103607692356,-0.41933929342503573,0.9947786718726992,-0.7580900606277055,1.2572447180278739
2016-05-25,0.9504414554874839,2.4547910403627804,4.948180199311197,-3.8891379198082023,1.2963842785063548,-3.384368554091426,-2.2893831413576478,-1.469125313622902,0.7468425655785366,-0.18892989891740472,0.3954177409165989,-0.7240487693905466,-0.3111599949641108,-0.48978220388173593,0.47448027106991214,-1.1741927385700863,1.1036373780217683,-0.9985423724743621,0.9967336487614984
2016-05-26,0.984848479982268,2.217978192013154,3.599036464355303,-4.3924456342085625,0.6002184125402236,-3.7009537895026856,-1.0741122988744132,-1.6955505895448708,0.05211623993692291,0.8453000477958558,0.8632058914513753,-0.23735841834040128,0.6826609439024572,0.9427722288039031,-0.8290810399455518,-1.0198722771360107,1.3879478650775348,-1.2460450164569632,0.8737715479746377
2016-05-27,1.0408587585947104,1.930980749538168,4.2069334404392755,-4.270300027706158,1.5475930007124228,-2.7736842066148277,-1.3173066621862424,-0.1658968740559151,0.7761272660248384,-0.03752122995644468,0.9055369595996522,-0.28269609415543634,0.2691176281682871,1.0310562036936621,-0.9901329240792307,-1.1508403398065954,1.6403693445166512,-1.2453120781433997,0.5395049409929247
2016-05-30,1.0445676393668564,1.1615249590787757,4.045116774631549,-4.837619057838118,2.080579639734137,-2.703543877742522,-0.3743760438466464,0.0013613113475257558,0.8441691131869383,-0.5047343445403797,-0.8792556502915001,-0.9274653694539039,0.1898192885801306,-0.4090531789995599,-0.05180150179762688,-0.352190059375438,1.6958577463702247,-0.7583288600974656,0.2038069438375092
2016-05-31,0.7620894762304375,0.5240098349903026,1.61845202714676,-5.552945530066123,0.8852285718750951,-2.9651231266410583,2.045591044969722,-0.3440348824677485,-0.000819163196554027,1.4717237477571896,0.2379908923527459,-0.7477229226284255,1.1141834655640195,-0.2221324048151232,0.13840495402002148,-0.4125188282344283,1.7423911916151968,-0.18033234755936184,-0.2525168246614332
2016-06-01,0.7368187863353471,0.6503383959465393,1.096731154864127,-5.2807653118719,1.102040258694233,-2.2010331608444518,2.025387703831762,1.1745045213781822,0.9713293349287484,0.4235019618487637,-0.0667867888412979,-1.096227558273576,0.7380579006397343,-0.989443910165282,0.8704344644302472,-0.6113225407058213,1.894908768915867,0.007895281518784174,-0.5347032002760468
2016-06-02,0.6912056510674869,0.25990109910878445,1.0090979478743831,-5.236237741506412,1.4762998027452592,-1.4448655831280102,2.462003515634566,2.197394797517247,1.295330651263137,-0.20553941937084536,-0.16058461601063015,-1.1021170173517865,0.7086629337248692,-0.9307778232196852,0.746188803889138,-0.7420118400208233,1.723941012265586,0.3026540277337989,-0.5278829088294174
2016-06-03,1.0219355431409427,2.427966001470401,-1.8532260559966933,-4.024089599880175,-1.7444164014511385,-1.4356131257821154,5.291266679429594,1.560715570479797,0.037012004221684,1.4053522673385492,0.8644675165422102,-0.5795031621251742,1.963946739683976,0.07911521225111492,-0.13497125930703258,0.13405766472846606,1.6184787493817057,0.8389792776689594,-0.6357914824296066
2016-06-06,0.9169991659642821,3.22086074501051,-2.2169692772909713,-3.260659921060038,-1.66558962083064,-0.8111696609211192,3.1586478869108214,3.1739522817436345,0.8227773547571093,-1.7176006059157614,0.30032543394556965,-0.8767524473649616,-0.18649452924492513,-0.7447632151125809,0.8782778889456981,-0.6937946553836518,1.3346333936307655,0.7225652707109012,-0.7043194217103973
2016-06-07,1.4261163515774038,6.183316153606606,-4.1821390159658876,-1.535707840629886,-4.761284660608392,-0.8330593541332293,4.957047481488477,2.5844281800914697,-0.3618420542913825,-0.012097087238746095,1.0876650947240691,-0.41907827493956235,0.8329780351013847,0.33433872757472755,-0.07112891670186268,0.3599769715200443,0.8477931654617633,0.31743869103192524,0.08465805182420297
2016-06-08,1.3547284512906042,7.68735378395893,-4.97920487389661,-0.4855643951604516,-5.3227020189282435,-0.6288579673004213,3.6310944627861423,2.9161432713274036,-0.6783303686392179,-0.8498556380504241,0.9146676493022451,-0.4928090921832003,0.32456885266536833,-0.21979941585004387,0.9316338476853233,-0.39307131274488954,0.709005732627308,-0.004217482822735139,0.1447642317625378
2016-06-09,1.1494625315577702,7.63080914122637,-3.5408552511735434,0.012690934614923755,-3.4155735081133916,0.458767860789018,0.6822461518786404,4.543707722993468,0.3297548636189803,-2.2517546901810506,0.5772444708392465,-0.155581953754827,-0.06585821584444401,0.8405388192121164,-0.7446682019466432,-0.1625402730731707,1.0163422018248827,-0.316481636681436,-0.5435304912375707
